@zone_target
@vehicle_target
50756.938,-364967.969,-79833.609,0.866,0.000,0.500,0.000,64975
-36.380,-255589.469,-93117.672,0.500,-0.500,-0.500,0.500,64975
44903.031,-370228.188,-69694.594,0.866,0.000,0.500,0.000,64975
-8118.703,-215327.266,-112330.711,0.707,0.000,-0.707,0.000,64975
8052.583,-215327.141,-112354.641,0.707,0.000,-0.707,0.000,64975
330.999,-173609.969,25462.213,0.500,0.500,-0.500,-0.500,64975
-17889.543,-203481.844,18996.562,0.653,0.271,0.271,0.653,64975
26006.119,-171508.516,-2475.971,0.707,0.000,0.000,-0.707,64975
-3591.038,-373506.562,-91582.750,0.707,0.000,-0.707,0.000,64975
23552.664,-315168.938,44322.383,0.866,0.000,-0.500,0.000,64975
12950.976,-194499.766,-22774.867,0.612,-0.354,0.354,-0.612,64975
-17768.197,-198804.188,-17590.430,0.653,-0.271,-0.271,0.653,64975
39.723,-358635.656,-124564.328,0.500,-0.500,-0.500,0.500,64975
-53400.223,-276316.250,-78388.242,1.000,0.000,0.000,0.000,64975
-23422.555,-276326.656,-78388.242,1.000,0.000,0.000,0.000,64975
-55522.547,-371647.844,-96716.406,0.966,0.000,0.259,0.000,64975
1998.453,-217867.016,-93922.516,1.000,0.000,-0.000,0.000,64975
-98.991,-235144.953,-107927.703,0.000,-0.707,-0.000,0.707,64975
-63978.332,-724981.562,86545.391,0.766,-0.430,0.205,0.430,64975
10992.655,-705535.250,42148.297,0.707,0.000,-0.707,0.000,64975
@light_4
8907.689,-222207.031,94157.594,-0.707,0.000,-0.707,0.000,64975
-8971.771,-222210.688,94169.734,-0.707,0.000,-0.707,0.000,64975
44197.898,-220498.141,89408.422,0.966,0.000,0.259,0.000,64975
55575.500,-220498.141,82839.531,0.966,0.000,0.259,0.000,64975
54244.648,-193026.562,93835.406,0.000,-0.966,-0.000,0.259,64975
30813.303,-162238.906,53061.250,0.966,0.000,0.259,0.000,64975
92507.523,-220449.250,61047.809,0.866,0.000,0.500,0.000,64975
34419.539,-164185.625,19770.703,0.259,0.000,0.966,0.000,64975
48176.293,-164192.188,27713.172,0.259,0.000,0.966,0.000,64975
100819.883,-220446.438,65839.445,0.866,0.000,0.500,0.000,64975
47533.391,-273043.094,81475.969,0.966,0.000,0.259,0.000,64975
68670.953,-201745.531,85444.961,0.612,-0.612,-0.354,-0.354,64975
60377.047,-254057.516,103790.422,0.612,0.354,-0.354,-0.612,64975
60377.047,-234056.984,103790.422,0.612,0.354,-0.354,-0.612,64975
33504.738,-272228.562,54703.691,0.000,0.966,-0.000,-0.259,64975
-5241.570,-232733.141,98418.312,0.000,0.707,-0.000,0.707,64975
-5235.941,-232733.141,108057.258,0.000,0.707,-0.000,0.707,64975
-45885.465,-274043.938,36106.590,0.000,-0.383,-0.000,-0.924,64975
-33019.086,-271814.000,37709.309,0.924,0.000,-0.383,0.000,64975
-20222.367,-271813.406,24930.748,0.924,0.000,-0.383,0.000,64975
-4153.506,-219139.812,-108963.047,1.000,0.000,0.000,0.000,64975
-4161.271,-219139.812,-124894.414,1.000,0.000,0.000,0.000,64975
80755.203,-323860.156,99310.016,0.683,-0.183,0.183,-0.683,64975
35772.828,-332227.531,39587.730,0.612,-0.612,-0.354,-0.354,64975
66090.086,-314323.625,109371.320,0.612,0.354,-0.354,-0.612,64975
-13243.422,-180597.406,21825.102,0.866,0.000,0.500,0.000,64975
10254.101,-198648.688,22220.867,0.354,0.612,0.612,0.354,64975
-63656.480,-283555.031,64160.977,0.000,0.383,-0.000,0.924,64975
-25582.393,-198814.281,6318.405,0.561,0.561,-0.430,0.430,64975
-24821.721,-168772.828,1705.820,0.500,0.500,-0.500,0.500,64975
-5915.272,-180548.469,-24963.904,0.793,0.000,-0.609,0.000,64975
17377.031,-180561.016,-19001.152,0.383,0.000,-0.924,0.000,64975
-9111.122,-222164.062,118095.633,-0.707,0.000,-0.707,0.000,64975
9034.588,-222165.203,118097.156,-0.707,0.000,-0.707,0.000,64975
25296.697,-192467.250,-305.749,-0.000,-1.001,0.002,-0.000,64975
-9111.549,-222210.688,70360.062,-0.707,0.000,-0.707,0.000,64975
-5915.363,-192469.641,-24963.957,0.000,0.793,-0.001,0.609,64975
-4884.656,-379515.875,-105754.141,0.707,0.000,-0.707,0.000,64975
@charge_pad
@fighter_spawn
9317.231,-220042.734,106120.703,0.000,0.000,-1.000,0.000,65520
8895.916,-219832.000,87705.375,0.000,0.000,-1.000,0.000,65520
-9131.715,-220042.703,87701.344,0.000,0.000,-1.000,0.000,65520
-9147.170,-219485.125,106102.062,0.000,0.000,-1.000,0.000,65520
@freight_spawn
-50125.828,-386153.906,-71741.289,0.000,0.259,-0.000,0.966,65520
-37237.746,-386153.906,-79185.617,0.000,0.259,-0.000,0.966,65520
-63903.586,-386153.906,-95635.188,0.000,0.259,-0.000,0.966,65520
-51011.406,-386153.906,-103040.219,0.000,0.259,-0.000,0.966,65520
@floater_1
-117645.273,-197032.953,226079.469,-0.259,0.000,-0.966,0.000,65520
172018.094,-166966.062,168882.812,0.500,0.000,-0.866,0.000,65520
-131451.328,-338797.688,-202927.797,0.924,0.000,0.383,0.000,65520
114530.805,-380611.656,-217210.125,0.992,0.000,-0.131,0.000,65520
66639.938,-93734.617,400778.875,0.131,0.000,-0.991,0.000,65520
-425752.000,184577.391,1261192.375,0.966,0.000,0.259,0.000,65520
@gas_flare_1_spawn
@arch_1
@station_drone
-3969.637,-300101.438,95616.789,0.707,0.000,0.707,0.000,65520
-1267.185,-139948.672,106127.125,0.707,0.000,0.707,0.000,65520
-1267.185,-112825.930,106127.125,0.707,0.000,0.707,0.000,65520
-1281.269,-244140.891,152755.969,0.707,0.000,0.707,0.000,65520
-1288.487,-274457.594,176652.062,0.707,0.000,0.707,0.000,65520
-1302.919,-197640.906,224428.156,0.707,0.000,0.707,0.000,65520
-3960.583,-352593.219,65640.641,0.707,0.000,0.707,0.000,65520
-3956.630,-428241.500,52553.375,0.707,0.000,0.707,0.000,65520
-3970.614,-520944.656,98849.695,0.707,0.000,0.707,0.000,65520
-3997.909,-343551.594,189214.969,0.707,0.000,0.707,0.000,65520
-4010.442,-362716.469,230708.781,0.707,0.000,0.707,0.000,65520
@background_ship_1
-435979.344,264483.906,1536268.000,0.707,0.000,-0.707,0.000,65520
288885.062,-220608.531,2896623.250,0.500,0.500,-0.500,-0.500,65520
-709073.188,-443873.594,1996685.250,-0.500,0.501,0.499,-0.500,65520
